date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-11-07,DIS,98.78321075439453,99.89467900588393,97.36682058986173,99.22582892866482,11355200.0,0.0,-0.018915176078039053,106.9182445146998,90.56457179999747,46.97178897994591,16.091569479038114,2.0539512337298267,97.91796849568685,104.4722063700358,24.350000381469727,15.67268884127539
2022-11-07,GOOGL,87.96244812011719,88.37000746838247,86.332225894877,86.759662672465,34078900.0,0.0,-3.8015095189850996,106.71233479223156,83.41938060083484,40.12174450944674,-161.83674584387313,41.8456609308888,96.19011586507162,102.35928319295247,24.350000381469727,15.67268884127539
2022-11-07,JPM,123.1932373046875,124.05597276148383,122.35863343709825,122.84627149843475,12011200.0,0.0,4.56983692501494,128.70844916345334,96.89922829626346,63.27824004840157,124.00253518543337,51.94417594352316,108.61113611857097,108.36781578063965,24.350000381469727,15.67268884127539
2022-11-07,META,96.1922836303711,96.35140670279043,92.59203211520253,94.26286610832688,81987300.0,0.0,-13.161512870036361,153.0525379035896,78.10033914108811,34.454728311214936,-120.15777629356286,43.369273648777465,122.54404881795247,140.43970578511556,24.350000381469727,15.67268884127539
2022-11-07,MSFT,222.70452880859375,223.23229618089562,216.26391766746684,216.95782960870955,33498000.0,0.0,-5.266412511869021,244.3436662827583,209.18701303853078,44.45235353047991,-88.79251961151262,19.04331305782335,229.26502990722656,242.8779301961263,24.350000381469727,15.67268884127539
2022-11-07,NVDA,14.28464412689209,14.39551724133916,13.938041808372441,14.211727659965966,410061000.0,0.0,0.2557197220845904,14.555387245182118,10.889678634639658,52.00946355378441,153.0034993689644,11.123435073068864,12.652646255493163,13.849659442901611,24.350000381469727,15.67268884127539
2022-11-07,TSLA,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500.0,0.0,-11.24581685046553,234.14536329395796,200.4416377436397,37.240099268476165,-114.60854567100122,38.53081085674016,228.89633382161458,260.8546676635742,24.350000381469727,15.67268884127539
2022-11-08,AAPL,137.71607971191406,139.62139172038218,135.73178893253106,138.61444628445304,89908500.0,1.0,-1.7778849632086349,153.4748591847143,132.09230695298103,44.39265928049209,-78.1972104839602,21.23766336322322,142.18104146321613,149.76060358683267,25.540000915527344,4.105273736173804
2022-11-08,AMZN,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400.0,1.0,-7.577688932688844,129.27382537409324,84.19717682317238,34.432795129100825,-164.61202014606064,58.3491756944365,109.9726671854655,119.37050031026205,25.540000915527344,4.105273736173804
2022-11-08,BA,169.6199951171875,170.5500030517578,164.91000366210938,166.0,11274500.0,1.0,6.091743226057417,165.78626023749752,122.1057365276392,61.98696448151598,242.3110004488745,41.08163016813413,139.19666544596353,146.477499516805,25.540000915527344,4.105273736173804
2022-11-08,DIS,98.26190948486328,100.29796673751329,96.44224602305512,99.08813213612164,27130300.0,1.0,-0.15755065035909865,106.53379862158548,91.61786840111961,46.48982674333732,6.068708801918251,6.073825170386955,98.05075531005859,104.07286376953125,25.540000915527344,4.105273736173804
2022-11-08,GOOGL,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000.0,1.0,-3.742629445288358,106.64891641973009,82.6597345507289,40.50568420677532,-129.28669730279273,34.927777081822846,95.90515823364258,101.80957984924316,25.540000915527344,4.105273736173804
2022-11-08,JPM,123.26826477050781,123.84029762324798,122.03980429389757,123.0713436378713,9884100.0,1.0,4.6766032572373035,128.5305472236468,99.84257747117742,63.33361806738153,114.3624607361767,49.75108363519841,109.44069595336914,108.52529525756836,25.540000915527344,4.105273736173804
2022-11-08,META,95.94364929199219,97.26639447310278,94.27281527052818,95.39664712303137,52088300.0,1.0,-12.765783484301423,151.97170430055328,75.99167384275725,34.38473295112348,-104.23916629447743,41.00348566832439,121.28661371866862,139.04038276672364,25.540000915527344,4.105273736173804
2022-11-08,MSFT,223.68185424804688,226.39883460819428,220.72054101441213,223.5157096836229,28192500.0,1.0,-4.8409995930450975,244.31485287261827,209.55398257660048,44.83734726516271,-55.45190915618549,12.811142898423416,229.01939341227214,241.8357945760091,25.540000915527344,4.105273736173804
2022-11-08,NVDA,14.58530044555664,14.873969484484578,14.199741267581862,14.784072261886399,595292000.0,1.0,0.332245601066802,14.800856840589853,10.945464169999747,53.27985845215771,165.356037751745,20.77916155308578,12.725529511769613,13.776004695892334,25.540000915527344,4.105273736173804
2022-11-08,TSLA,191.3000030517578,195.1999969482422,186.75,194.02000427246094,128803400.0,1.0,-12.406124765292361,236.51306866848506,195.55393267428838,36.148654968356865,-159.51152608727924,44.68202152241949,225.84166717529297,258.88766759236654,25.540000915527344,4.105273736173804
2022-11-09,AAPL,133.14529418945312,136.77824263467366,132.8688760001459,136.72887901579847,74917800.0,2.0,-2.330572527827684,153.80505283849504,131.44217006189558,41.99120355176427,-129.1881426644883,26.920444168544943,141.69658915201822,149.1374516805013,26.09000015258789,103.23803847603196
2022-11-09,AMZN,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200.0,2.0,-8.029469970182603,129.51674436763523,81.27825761600737,32.82820375897916,-161.7700945028773,60.82790697643558,108.91033376057943,118.39316698710124,26.09000015258789,103.23803847603196
2022-11-09,BA,168.74000549316406,171.6199951171875,166.86000061035156,169.2899932861328,8893800.0,2.0,6.961502139111502,169.36610763364996,122.35788986390861,61.44535466743555,213.77866283611237,42.441054738896625,140.37333221435546,146.4218329111735,26.09000015258789,103.23803847603196
2022-11-09,DIS,85.32752990722656,89.6061999348572,84.86523546093287,89.06522297980774,62029800.0,2.0,-1.2961750976516555,107.91651114326011,89.58007622856606,36.79844937665766,-231.76672847961098,39.37677641570212,97.63600285847981,103.4464729309082,26.09000015258789,103.23803847603196
2022-11-09,GOOGL,86.79942321777344,88.90678712371174,86.75966077608665,87.92268375576175,31769100.0,2.0,-3.7791368982939844,106.58048193850372,81.71027276120331,39.49612070321259,-128.88490723439546,35.66007192708553,95.48335393269856,101.23999570210775,26.09000015258789,103.23803847603196
2022-11-09,JPM,121.66471099853516,123.24950977654339,121.17707290042904,123.14637014770602,9494000.0,2.0,4.579038649593329,127.66646798355849,103.15701834456651,61.29004406571965,98.85071298254802,43.74957137669925,110.15050430297852,108.63792495727539,26.09000015258789,103.23803847603196
2022-11-09,META,100.91636657714844,104.3276523167038,100.19034622152999,101.16500254187473,107677300.0,2.0,-11.913576079746775,150.60178893179756,74.77279145150321,37.031406242343934,-72.70225218283974,24.10870846654442,119.95591405232747,137.7474755605062,26.09000015258789,103.23803847603196
2022-11-09,MSFT,219.42071533203125,223.44733172324337,219.2448027996685,222.21588434511622,27852900.0,2.0,-4.792450700166654,244.35492267370142,209.39272899866188,43.47819154649568,-79.34770959753237,15.0273071041212,228.4799072265625,240.73499399820963,26.09000015258789,103.23803847603196
2022-11-09,NVDA,13.760246276855469,14.194749245388879,13.743265519316347,14.14580454084958,454414000.0,2.0,0.32259921244061296,14.836877591960878,11.136783258564023,49.555827728594785,97.6332951772068,8.73167169593629,12.760156599680583,13.691145356496175,26.09000015258789,103.23803847603196
2022-11-09,TSLA,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700.0,2.0,-14.267493327983232,240.76607209077184,187.33592833647424,33.72341106718177,-197.68375007176462,49.89081180221533,222.16766713460285,256.7381121317546,26.09000015258789,103.23803847603196
2022-11-10,AAPL,144.99183654785156,144.99183654785156,137.7160881791185,139.43384265889435,118854000.0,3.0,-1.7920072974110894,154.02619377196245,131.62744544922893,49.339060430157325,12.996282389035402,3.9245956463678158,141.84881591796875,148.68677368164063,23.530000686645508,27.2664325863119
2022-11-10,AMZN,96.62999725341797,98.69000244140625,91.6500015258789,92.94000244140625,173414900.0,3.0,-7.455116594810818,128.77996377724696,80.42503805380773,40.644803980817194,-89.71957905565841,28.841067614745707,108.30466690063477,117.63533350626628,23.530000686645508,27.2664325863119
2022-11-10,BA,177.5800018310547,179.32000732421875,171.75,172.13999938964844,12375000.0,3.0,8.268788720292036,174.66529926823983,121.57669902277581,64.6546943630954,226.41692247242142,51.11733921220747,142.11499888102213,146.5948329925537,23.530000686645508,27.2664325863119
2022-11-10,DIS,88.97669219970703,89.01603720506414,86.17342623057179,88.27833523927632,36968100.0,3.0,-1.8823872868977958,108.48916443001907,88.39955627310592,40.423179937182134,-179.48558078717997,39.376776415702125,97.4068234761556,102.91614710489908,23.530000686645508,27.2664325863119
2022-11-10,GOOGL,93.3799819946289,93.82729629984945,91.0638703981123,91.70005445100523,51620100.0,3.0,-3.2397276567880766,106.16063105826966,81.62117817634949,45.39503002001909,-42.51658038705025,13.801011201578097,95.36804580688477,100.81570714314779,23.530000686645508,27.2664325863119
2022-11-10,JPM,126.6723403930664,126.8317575209235,124.28105485710957,124.37483637187265,16351600.0,3.0,4.849885377075978,128.2789810667056,104.95548090839203,64.94420598731725,122.32307906240514,52.24446841977151,111.08392868041992,108.85012512207031,23.530000686645508,27.2664325863119
2022-11-10,META,111.2596206665039,112.13481650273391,104.0392303573628,106.53553748789649,80671000.0,3.0,-10.285022076688463,148.84334486372526,74.699285904097,42.06014973957019,-39.948566513797616,8.713640892011579,119.14237670898437,136.70353571573892,23.530000686645508,27.2664325863119
2022-11-10,MSFT,237.47201538085938,237.8140873878515,229.67291380266073,230.09315921015215,46268000.0,3.0,-3.2598092480031085,245.40001231922827,209.2018263648538,50.10618496344256,61.81716713833774,9.034609514190732,228.65843302408854,239.94759063720704,23.530000686645508,27.2664325863119
2022-11-10,NVDA,15.731988906860352,15.754962368705796,14.53036454272175,14.783075480772823,700819000.0,3.0,0.4686551666234422,15.327949129642995,11.024278367457836,56.988220082787244,197.5155376810401,33.109660464731384,12.877688789367676,13.648202006022135,23.530000686645508,27.2664325863119
2022-11-10,TSLA,190.72000122070312,191.0,180.02999877929688,189.89999389648438,132703000.0,3.0,-14.515830207496919,240.88751850448136,184.11448192276475,37.854133411683335,-175.99747959389802,49.890811802215325,219.5846674601237,254.85016759236655,23.530000686645508,27.2664325863119
2022-11-11,AAPL,147.78562927246094,148.0916625737545,142.52378765132767,143.95525706239889,93979700.0,4.0,-1.126766089880391,154.3739564942823,132.41983012681146,50.85767770800281,69.06723470361248,3.1543072499586176,142.23477834065756,148.28923009236652,22.520000457763672,11.649926698264247
2022-11-11,AMZN,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500.0,4.0,-6.588313896390474,128.50661692302768,80.08738484699185,43.34924913973042,-57.5848841005735,21.81129010913059,107.89766693115234,116.9435001373291,22.520000457763672,11.649926698264247
2022-11-11,BA,177.49000549316406,178.02999877929688,172.99000549316406,176.39999389648438,8894300.0,4.0,9.191605693176768,178.9440538583566,121.731945592327,64.59806333021436,194.93359222906108,51.11733921220747,143.99533233642578,146.74149971008302,22.520000457763672,11.649926698264247
2022-11-11,DIS,93.45208740234375,94.01274059782146,89.60619754065317,90.0783301020361,22373300.0,4.0,-1.9632070510609338,108.45554710786044,88.48825629790127,44.46412620255993,-95.09475911882936,18.631849081191866,97.42911834716797,102.46270637512207,22.520000457763672,11.649926698264247
2022-11-11,GOOGL,95.83525085449219,96.35214751291798,93.36008964712646,94.12550350261131,33090500.0,4.0,-2.5843317020375167,106.14800106440993,81.61889880741626,47.37535830589449,-4.397421997247375,4.559707287318794,95.3932284037272,100.42206802368165,22.520000457763672,11.649926698264247
2022-11-11,JPM,126.87866973876953,127.69451468081103,125.45327346576786,126.77551577870258,10704700.0,4.0,5.023277201090551,128.7333350675726,106.76206211870671,65.08469199341832,120.47810751869025,54.031725934096556,112.07566045125326,109.08048044840494,22.520000457763672,11.649926698264247
2022-11-11,META,112.40335083007812,114.27309826134385,108.21632182510675,108.63403603943783,59961700.0,4.0,-8.800643490569172,147.54928964716288,74.62683797734881,42.58465889929852,-27.126944000376863,4.9038081354976715,118.39116516113282,135.68180770874022,22.520000457763672,11.649926698264247
2022-11-11,MSFT,241.5083770751953,242.36843352997803,236.4457923703078,237.48177624215725,34620200.0,4.0,-1.6998839950732076,247.26976864442648,209.14502017393292,51.42381731765236,103.55422497306633,15.05595087931228,229.1213623046875,239.24619267781574,22.520000457763672,11.649926698264247
2022-11-11,NVDA,16.30832862854004,16.37025800166278,15.464295629433527,15.788923779288627,655487000.0,4.0,0.623721488392146,15.79984841711137,11.061796041659381,58.82275708255658,225.2345328504151,39.87929808088418,13.017129166920979,13.607574780782064,22.520000457763672,11.649926698264247
2022-11-11,TSLA,195.97000122070312,196.52000427246094,182.58999633789062,186.0,114403600.0,4.0,-14.12617015346919,241.21491894247808,182.88508105752194,39.415991366343576,-146.77327216595918,41.18329761399755,217.27533416748048,253.06850102742513,22.520000457763672,11.649926698264247
2022-11-14,AAPL,146.3837890625,148.35821299381362,145.54465286622803,147.06496772898868,73374100.0,0.0,-0.7045527834656866,154.65478504491097,132.74177562403435,50.0784691233011,74.37372342020804,3.7568987031897887,142.43438975016275,147.91152318318686,23.729999542236328,5.543083418335899
2022-11-14,AMZN,98.48999786376953,100.12000274658203,97.29000091552734,98.7699966430664,99533100.0,0.0,-6.017590499803745,127.44368427263333,79.62031719221042,42.24825213348091,-58.974349906752146,21.811290109130585,107.31800028483073,116.2811668395996,23.729999542236328,5.543083418335899
2022-11-14,BA,173.5500030517578,178.19000244140625,173.5,176.5,5598300.0,0.0,9.495560611727228,181.778350385644,122.64364973642633,62.133308046047794,163.84352866083813,51.291676401332886,145.57866566975912,146.91866645812988,23.729999542236328,5.543083418335899
2022-11-14,DIS,92.73405456542969,95.03568861713902,92.66520268164267,94.2783103911893,20598000.0,0.0,-2.061433621927634,108.56550987093979,88.07829429776137,43.96914360092709,-72.06770068262958,14.889573123285185,97.33567632039389,102.03877360026041,23.729999542236328,5.543083418335899
2022-11-14,GOOGL,95.12947082519531,96.21297661319738,93.94657029895365,94.52310680099191,30179500.0,0.0,-2.0976953101735916,105.67996147096561,81.66248313963008,46.869891624246186,-4.5109838498009385,4.559707287318803,95.29581222534179,100.06570510864258,23.729999542236328,5.543083418335899
2022-11-14,JPM,125.57518005371094,127.28189221159677,125.57518005371094,126.40978412022116,11085600.0,0.0,4.997898088891105,129.23061726413096,107.95743434109366,63.423598818687076,109.70140701408747,54.03172593409654,112.92387237548829,109.33573773701985,23.729999542236328,5.543083418335899
